snapshot-date	fnsku	sku	product-name	quantity	fulfillment-center-id	detailed-disposition	country
2020-08-26T03:00:00+04:00	X0017SLJP7	VNTP1--A15H-GBGY0A-AC1SC1	SNAPTAIN A15 Foldable FPV WiFi 120Â° Wide-Angle 720P HD Camera, Voice Control/Trajectory Flight/Altitude Hold, Drone for Adults and Beginners, 2 Modular Batteries (Included)	360	EMA1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017SJVV1	VNTP1-A10XXX-GBGY0A-AC1SC1	SNAPTAIN A10 Foldable Mini Drone with 720P HD Camera, WiFi FPV RC Quadcopter, Voice/Gesture Control, Trajectory Flight, Circle Fly, High-Speed Rotation, 3D Flips, G-Sensor, Headless Mode	24	EMA1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017PFKOB	VNTP1-X200-GBBK0A-AC1SC2	Wireless Earbuds, VANKYO X200 Bluetooth 5.0 Earbuds in-Ear True Wireless Headphones with Smart LED, 120H Playtime Deep Bass Stereo Sound, IPX8 Waterproof Wireless Earphones With Mic for Work Sport	1	LCY2	WAREHOUSE_DAMAGED	GB
2020-08-26T03:00:00+04:00	X0017PFKOB	VNTP1-X200-GBBK0A-AC1SC2	Wireless Earbuds, VANKYO X200 Bluetooth 5.0 Earbuds in-Ear True Wireless Headphones with Smart LED, 120H Playtime Deep Bass Stereo Sound, IPX8 Waterproof Wireless Earphones With Mic for Work Sport	1964	LCY2	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017P6H57	VNTP1-SP350X-ITYE0A-AC1SC2	SNAPTAIN SP350 Mini Drone per Bambini e Principianti, Funzione Hovering, Rotazione del Cerchio, 3D Flip, Decollo/Atterraggio a Un Tasto, velocitÃ  Regolabile	241	TRN1	SELLABLE	IT
2020-08-26T03:00:00+04:00	X0017OWG3Z	VNTP1-SP350X-FRRD0A-AC1SC1	SNAPTAIN SP350 Mini Drone pour Enfant, Drone Jouet TÃ©lÃ©commandÃ©, 21 Mins Autonomie avec 3 Batteries, Mode sans TÃªte, Maintien de l'altitude, Facile Ã  utiliser, Parfait pour Enfants et DÃ©butants, Rouge	239	LIL1	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017OLLBN	VNTP1-S500-FRBK0A-AC1SC3	SNAPTAIN SP500 Drone avec CamÃ©ra GPS 1080P Pliable ,30 Mins Autonomie,2 Batteires,Suivez-Moi,Auto Rentrer Ã  la Maison ,Smartcapture	249	ORY1	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017OLLBN	VNTP1-S500-FRBK0A-AC1SC3	SNAPTAIN SP500 Drone avec CamÃ©ra GPS 1080P Pliable ,30 Mins Autonomie,2 Batteires,Suivez-Moi,Auto Rentrer Ã  la Maison ,Smartcapture	1	*XFR	DEFECTIVE	
2020-08-26T03:00:00+04:00	X0017OLLBN	VNTP1-S500-FRBK0A-AC1SC3	SNAPTAIN SP500 Drone avec CamÃ©ra GPS 1080P Pliable ,30 Mins Autonomie,2 Batteires,Suivez-Moi,Auto Rentrer Ã  la Maison ,Smartcapture	1	*XFR	CUSTOMER_DAMAGED	
2020-08-26T03:00:00+04:00	X0017O7QD5	VNTP1-S650-FRBK6A-AC1S4	SNAPTAIN SP650 Drone avec CamÃ©ra 1080P Full HD 120Â° Grand Angle RÃ©glable, WiFi Transmission en Temps RÃ©el ,ContrÃ´le Gestuel, Vol de Trajectoire, 360Â°Flips, Mode sans TÃªte, et Maintien de l'altitude	1	ORY4	WAREHOUSE_DAMAGED	FR
2020-08-26T03:00:00+04:00	X0017O7QD5	VNTP1-S650-FRBK6A-AC1S4	SNAPTAIN SP650 Drone avec CamÃ©ra 1080P Full HD 120Â° Grand Angle RÃ©glable, WiFi Transmission en Temps RÃ©el ,ContrÃ´le Gestuel, Vol de Trajectoire, 360Â°Flips, Mode sans TÃªte, et Maintien de l'altitude	178	ORY4	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017O6PEB	VNTP1-S300-ESBU0A-AC1SC2	SNAPTAIN SP300 Drone para NiÃ±o, Infrarrojo Sensor RC Quadrocopter para NiÃ±os y Principiantes, ThrowâN Go, MÃºltiples Controles Remotos, InducciÃ³n por Gravedad, 360Â° Flip, Altitud Hold, Modo sin Cabeza	56	MAD4	SELLABLE	ES
2020-08-26T03:00:00+04:00	X0017O6PEB	VNTP1-S300-ESBU0A-AC1SC2	SNAPTAIN SP300 Drone para NiÃ±o, Infrarrojo Sensor RC Quadrocopter para NiÃ±os y Principiantes, ThrowâN Go, MÃºltiples Controles Remotos, InducciÃ³n por Gravedad, 360Â° Flip, Altitud Hold, Modo sin Cabeza	47	BCN3	SELLABLE	ES
2020-08-26T03:00:00+04:00	X0017O350N	VNTP1-H82P-ESRD1A-AC1SC2	SNAPTAIN H823H Plus Mini Drone para NiÃ±os, Dron con 3 BaterÃ­as, 21 Minutos de Tiempo de Vuelo - Mini HelicÃ³ptero Quadcopter por Control Remoto, Modo sin Cabeza, Volteos 3D, 3 Modos de Velocidad	36	MAD4	SELLABLE	ES
2020-08-26T03:00:00+04:00	X0017O350N	VNTP1-H82P-ESRD1A-AC1SC2	SNAPTAIN H823H Plus Mini Drone para NiÃ±os, Dron con 3 BaterÃ­as, 21 Minutos de Tiempo de Vuelo - Mini HelicÃ³ptero Quadcopter por Control Remoto, Modo sin Cabeza, Volteos 3D, 3 Modos de Velocidad	108	*XFR	SELLABLE	
2020-08-26T03:00:00+04:00	X0017O00KL	VNTP1-H823HP-FRGN0A-AC1SC1	SNAPTAIN H823H Plus Mini Drone Enfant, Drone Jouet, 21 Mins Autonomie, 3 Batteries, HÃ©licoptÃ¨re TÃ©lÃ©commande, Mode sans TÃªte, 360Â°Flips, Maintien d'Altitude, Facile Ã  Piloter, Vert	360	LIL1	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017MRA1P	VNTP1-CSCH-H136-DEWH0A-AC1SC2	HeimVision Babyphone avec appareil photo, Ã©cran LCD 5 pouces, vidÃ©o HD 720P, audio Ã  deux voies, tempÃ©rature et alarme acoustique, vision nocturne, sommeil, grand angle 110 Â°, portÃ©e jusqu'Ã  300 m	195	DUS4	SELLABLE	DE
2020-08-26T03:00:00+04:00	X0017KN921	VNTP1-L430XX-ITWH2A-AC1SC1	Videoprojecteur, VANKYO 5500 Lumens Video Projecteur Soutien 1080P Full HD , Mini Retroprojecteur Portable MultimÃ©dia CinÃ©ma Maison, HDMI/VGA/AV/TF/USB Compatible avec TV Box/PS4/Smartphone (B)	99	TRN1	SELLABLE	IT
2020-08-26T03:00:00+04:00	X0017KN921	VNTP1-L430XX-ITWH2A-AC1SC1	Videoprojecteur, VANKYO 5500 Lumens Video Projecteur Soutien 1080P Full HD , Mini Retroprojecteur Portable MultimÃ©dia CinÃ©ma Maison, HDMI/VGA/AV/TF/USB Compatible avec TV Box/PS4/Smartphone (B)	1	MXP5	DEFECTIVE	IT
2020-08-26T03:00:00+04:00	X0017KN921	VNTP1-L430XX-ITWH2A-AC1SC1	Videoprojecteur, VANKYO 5500 Lumens Video Projecteur Soutien 1080P Full HD , Mini Retroprojecteur Portable MultimÃ©dia CinÃ©ma Maison, HDMI/VGA/AV/TF/USB Compatible avec TV Box/PS4/Smartphone (B)	753	FCO1	SELLABLE	IT
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	41	MME1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	29	MAN3	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	3	MAN2	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	4	MAN1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	6	LTN1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	16	LCY2	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	12	LBA3	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	18	LBA1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	17	EUK5	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	24	EMA1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	34	BRS1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	12	BHX4	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	95	BHX1	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017EMCKR	VNTP1-L430WX-GBWH2A-AC1SC1	VANKYO L430W WiFi Projector, 5800 Lumens Wireless Screen Mirroring Portable Projector, Full HD 1080P Supported, 236ââ Display Compatible with TV Stick, HDMI, VGA, USB, PS4, Laptop, iPhone, Android	276	*XFR	SELLABLE	
2020-08-26T03:00:00+04:00	X0017CUZNF	VNTP1-S10FAX-GBBK3A-AC1SC1	VANKYO MatrixPad S10 10 inch Tablet, Android 9.0 Pie, 32GB ROM, 2GB RAM, 8MP Rear Camera, HD IPS Display, Quad-Core Processor, Wi-Fi, Bluetooth 4.2, GPS, FM, OTG, USB Type-C Charging, Slate Black	1	MAN2	WAREHOUSE_DAMAGED	GB
2020-08-26T03:00:00+04:00	X0017CUZNF	VNTP1-S10FAX-GBBK3A-AC1SC1	VANKYO MatrixPad S10 10 inch Tablet, Android 9.0 Pie, 32GB ROM, 2GB RAM, 8MP Rear Camera, HD IPS Display, Quad-Core Processor, Wi-Fi, Bluetooth 4.2, GPS, FM, OTG, USB Type-C Charging, Slate Black	2	MAN2	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017CUZNF	VNTP1-S10FAX-GBBK3A-AC1SC1	VANKYO MatrixPad S10 10 inch Tablet, Android 9.0 Pie, 32GB ROM, 2GB RAM, 8MP Rear Camera, HD IPS Display, Quad-Core Processor, Wi-Fi, Bluetooth 4.2, GPS, FM, OTG, USB Type-C Charging, Slate Black	2	EDI4	SELLABLE	GB
2020-08-26T03:00:00+04:00	X0017CUZNF	VNTP1-S10FAX-GBBK3A-AC1SC1	VANKYO MatrixPad S10 10 inch Tablet, Android 9.0 Pie, 32GB ROM, 2GB RAM, 8MP Rear Camera, HD IPS Display, Quad-Core Processor, Wi-Fi, Bluetooth 4.2, GPS, FM, OTG, USB Type-C Charging, Slate Black	1	EDI4	DEFECTIVE	GB
2020-08-26T03:00:00+04:00	X0017CUZNF	VNTP1-S10FAX-GBBK3A-AC1SC1	VANKYO MatrixPad S10 10 inch Tablet, Android 9.0 Pie, 32GB ROM, 2GB RAM, 8MP Rear Camera, HD IPS Display, Quad-Core Processor, Wi-Fi, Bluetooth 4.2, GPS, FM, OTG, USB Type-C Charging, Slate Black	2	EDI4	CUSTOMER_DAMAGED	GB
2020-08-26T03:00:00+04:00	X0017CG40N	VNTP1-S300-FRBU0A-AC1SC3	SNAPTAIN SP300 Drone LED 3 Modes de ContrÃ´le, 360Â° Flips, Capteur Infrarouge, Induction de GravitÃ©, Maintien de l'altitude pour Enfants et DÃ©butants	19	ORY4	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017CG40N	VNTP1-S300-FRBU0A-AC1SC3	SNAPTAIN SP300 Drone LED 3 Modes de ContrÃ´le, 360Â° Flips, Capteur Infrarouge, Induction de GravitÃ©, Maintien de l'altitude pour Enfants et DÃ©butants	95	LIL1	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017CG40N	VNTP1-S300-FRBU0A-AC1SC3	SNAPTAIN SP300 Drone LED 3 Modes de ContrÃ´le, 360Â° Flips, Capteur Infrarouge, Induction de GravitÃ©, Maintien de l'altitude pour Enfants et DÃ©butants	1	CGN1	CUSTOMER_DAMAGED	DE
2020-08-26T03:00:00+04:00	X0017CG40N	VNTP1-S300-FRBU0A-AC1SC3	SNAPTAIN SP300 Drone LED 3 Modes de ContrÃ´le, 360Â° Flips, Capteur Infrarouge, Induction de GravitÃ©, Maintien de l'altitude pour Enfants et DÃ©butants	1	*XFR	CUSTOMER_DAMAGED	
2020-08-26T03:00:00+04:00	X0017CEUXL	VNTP1-A15H-FRGY0A-AC2SC5	SNAPTAIN A15 Drone Pliable avec CamÃ©ra HD 720P 120Â° Grand Angle WiFi FPV avec Vol de Trajectoire, 3D VR, Mode sans TÃªte, 360Â°Flips et Maintien de l'altitude Maniable pour Les DÃ©butants et Les Enfants	2	ORY4	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017CEUXL	VNTP1-A15H-FRGY0A-AC2SC5	SNAPTAIN A15 Drone Pliable avec CamÃ©ra HD 720P 120Â° Grand Angle WiFi FPV avec Vol de Trajectoire, 3D VR, Mode sans TÃªte, 360Â°Flips et Maintien de l'altitude Maniable pour Les DÃ©butants et Les Enfants	164	ORY1	SELLABLE	FR
2020-08-26T03:00:00+04:00	X0017CEUXL	VNTP1-A15H-FRGY0A-AC2SC5	SNAPTAIN A15 Drone Pliable avec CamÃ©ra HD 720P 120Â° Grand Angle WiFi FPV avec Vol de Trajectoire, 3D VR, Mode sans TÃªte, 360Â°Flips et Maintien de l'altitude Maniable pour Les DÃ©butants et Les Enfants	1	BTS2	DEFECTIVE	SK
2020-08-26T03:00:00+04:00	X0017CEUXL	VNTP1-A15H-FRGY0A-AC2SC5	SNAPTAIN A15 Drone Pliable avec CamÃ©ra HD 720P 120Â° Grand Angle WiFi FPV avec Vol de Trajectoire, 3D VR, Mode sans TÃªte, 360Â°Flips et Maintien de l'altitude Maniable pour Les DÃ©butants et Les Enfants	1	*XFR	DEFECTIVE	
2020-08-26T03:00:00+04:00	X00179XAET	VNTP1-A10XXX-DEGY0A-AC1SC1	SNAPTAIN A10 Mini Faltbare Drohne mit 720P HD-Kamera FPV WiFi RC Quadcopter mit Sprachsteuerung, Gestensteuerung, Flugbahn, Kreisflug, 3D-Flips, G-Sensor, Kopfloser Modus	72	PAD1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00179XAET	VNTP1-A10XXX-DEGY0A-AC1SC1	SNAPTAIN A10 Mini Faltbare Drohne mit 720P HD-Kamera FPV WiFi RC Quadcopter mit Sprachsteuerung, Gestensteuerung, Flugbahn, Kreisflug, 3D-Flips, G-Sensor, Kopfloser Modus	96	LEJ3	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00179XAET	VNTP1-A10XXX-DEGY0A-AC1SC1	SNAPTAIN A10 Mini Faltbare Drohne mit 720P HD-Kamera FPV WiFi RC Quadcopter mit Sprachsteuerung, Gestensteuerung, Flugbahn, Kreisflug, 3D-Flips, G-Sensor, Kopfloser Modus	48	DUS4	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00179XAET	VNTP1-A10XXX-DEGY0A-AC1SC1	SNAPTAIN A10 Mini Faltbare Drohne mit 720P HD-Kamera FPV WiFi RC Quadcopter mit Sprachsteuerung, Gestensteuerung, Flugbahn, Kreisflug, 3D-Flips, G-Sensor, Kopfloser Modus	24	DTM2	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00179XAET	VNTP1-A10XXX-DEGY0A-AC1SC1	SNAPTAIN A10 Mini Faltbare Drohne mit 720P HD-Kamera FPV WiFi RC Quadcopter mit Sprachsteuerung, Gestensteuerung, Flugbahn, Kreisflug, 3D-Flips, G-Sensor, Kopfloser Modus	216	*XFR	SELLABLE	
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	1	XDEH	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	1	PRG2	DEFECTIVE	CZ
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	92	PAD1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	165	MUC3	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	2	LEJ3	WAREHOUSE_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	204	LEJ3	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	5	LEJ1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	4	FRA7	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	128	FRA1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	2	DUS2	WAREHOUSE_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	53	DUS2	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	8	DTM1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	1	CGN1	WAREHOUSE_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	4	CGN1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	1	CGN1	DEFECTIVE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	1	BTS2	SELLABLE	SK
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	18	BER3	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	152	*XFR	SELLABLE	
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	11	*XFR	DEFECTIVE	
2020-08-26T03:00:00+04:00	X00175KISJ	VNTP1-L430XX-DEWH0A-AC1SC1	VANKYO Leisure 430 Mini projecteur compatible 1080P Full HD, 3800 lumens Home cinÃ©ma avec 5000 heures LED compatible avec la clÃ© TV, HDMI, SD, AV, VGA, USB, PS4, X-Box	5	*XFR	CUSTOMER_DAMAGED	
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	2	PAD1	WAREHOUSE_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	9	PAD1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	1	PAD1	DISTRIBUTOR_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	1	MUC3	WAREHOUSE_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	55	MUC3	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	3	MUC3	CUSTOMER_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	258	LEJ3	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	27	FRA1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	15	DUS2	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	1	DTM1	SELLABLE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	1	CGN1	DEFECTIVE	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	4	CGN1	CUSTOMER_DAMAGED	DE
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	1	BTS2	DEFECTIVE	SK
2020-08-26T03:00:00+04:00	X00175KIS9	VNTP1-V630-DEWH0A-AC1SC2	V630 Full HD vidÃ©o-projecteur Blanc.	6	BER3	SELLABLE	DE
