snapshot-date	fnsku	sku	product-name	quantity	fulfillment-center-id	detailed-disposition	country
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	6	LGA9	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	LAS7	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	JFK8	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	136	JAX2	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	IND1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	HOU2	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	GRR1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	17	GEG1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	FTW6	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	9	FAT1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	EWR9	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	6	EWR4	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	6	DTW1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	12	DFW7	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	DEN3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	12	DCA1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	DAL3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	CLT4	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	6	CLE3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	9	BHM1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	BFI4	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	3	BDL3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	9	BDL2	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KZZSY7	TRL-E30X-USBK0A-3WCS1	Kyvol Cybovac E30 Robot Vacuum Cleaner 2200Pa Strong Suction, Smart Navigation, 150 mins Runtime, Robotic Vacuum Cleaner, Wi-Fi Connected, Works with Alexa, Ideal for Pet Hair, Carpets & Hard Floors	18	*XFR	SELLABLE	
