snapshot-date	fnsku	sku	product-name	quantity	fulfillment-center-id	detailed-disposition	country
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	51	LGB3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	52	LGA9	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	52	LAS7	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	1	JFK8	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	105	HOU2	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	15	FAT1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	1	EWR9	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	50	EWR4	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	19	DTW1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	19	DFW7	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	47	DCA1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	1	CLT4	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	51	CLE3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	42	BNA3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	52	BDL3	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	2	BDL2	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KKLZ53	CR02-FUSION-USWH0A-A1S2	True Wireless Earbuds, Cystereo Fusion Bluetooth Earbuds, Graphene Driver, Qualcomm Bluetooth 5.0, Enhanced bass, IPX7 Waterproof, Touch Control, CVC 8.0 Noise Reduction, Charging Case, Sport (Black)	6	*XFR	SELLABLE	
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	2	TUL2	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	4	RDU1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	11	MIA1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	11	GRR1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	4	GEG1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	20	FAT1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	24	EWR9	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	13	DTW1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	18	DFW7	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	2	CLT4	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	8	BHM1	SELLABLE	US
2020-08-23T00:00:00-07:00	X002KHWIOX	CR02-W100XX-USDG0A-A1S2	Virmee Smart Watch, Fitness Tracker for Android Phones iOS Phones, Heart Rate Monitor, Blood Oxygen Meter, Sleep Tracking, IP68 Waterproof, Step Calorie Counter for Men Women, Black	3	*XFR	SELLABLE	
